Timestamp,Indoor_Tind_avg,Indoor_Twall_avg,Weather_Tamb,Weather_RH,Weather_Irr,Weather_WindVel,HP_Pel,HP_DHWon,HP_SCon,HP_DHWtank_Temp,HP_FreqCompr,HP_Tsup,HP_Tret,CO2_MEF
2016-07-08 21:04:00,25.96,26.39,25.27666667,71.37333333,0.0,0.73,0.097761667,0.0,0.0,51.66666667,0.0,22.80833333,22.525,0.223442791
2016-07-08 21:05:00,25.96,26.39,25.28,71.42333333,0.0,0.693333333,0.098051667,0.0,0.0,52.0,0.0,22.83166667,22.51166667,0.223442791
2016-07-08 21:06:00,25.96,26.40333333,25.28666667,71.47333333,0.0,0.653333333,0.099338333,0.0,0.0,52.0,0.0,22.84833333,22.58333333,0.223442791
2016-07-08 21:07:00,25.96,26.41,25.29,71.51666667,0.0,0.633333333,0.099765,0.0,0.0,51.0,0.0,22.82833333,22.63666667,0.223442791
2016-07-08 21:08:00,25.96,26.41,25.29666667,71.55,0.0,0.643333333,0.099395,0.0,0.0,50.0,0.0,22.89833333,22.59333333,0.223442791
2016-07-08 21:09:00,25.96,26.41,25.30666667,71.57333333,0.0,0.656666667,0.096133333,0.0,0.0,50.0,0.0,22.92333333,22.56833333,0.223442791
2016-07-08 21:10:00,25.96,26.41,25.31666667,71.6,0.0,0.673333333,0.097393333,0.0,0.0,50.33333333,0.0,22.92166667,22.58333333,0.223442791
2016-07-08 21:11:00,25.96,26.41,25.32,71.63,0.0,0.693333333,0.097846667,0.0,0.0,52.0,0.0,22.91833333,22.69333333,0.223442791
2016-07-08 21:12:00,25.96,26.41,25.32,71.57333333,0.0,0.72,0.098746667,0.0,0.0,52.0,0.0,22.96333333,22.71,0.223442791
2016-07-08 21:13:00,25.96,26.41,25.31333333,71.4,0.0,0.75,0.09928,0.0,0.0,52.0,0.0,22.95666667,22.66333333,0.223442791
2016-07-08 21:14:00,25.96,26.41,25.30333333,71.18333333,0.0,0.78,0.097466667,0.0,0.0,50.33333333,0.0,22.97833333,22.64666667,0.223442791
2016-07-08 21:15:00,25.96,26.41,25.29333333,70.97,0.0,0.81,0.095698333,0.0,0.0,50.0,0.0,23.01,22.71166667,0.223442791
2016-07-08 21:16:00,25.96,26.41,25.27666667,70.76,0.0,0.84,0.096465,0.0,0.0,50.0,0.0,23.055,22.795,0.223442791
2016-07-08 21:17:00,25.96,26.41,25.27,70.49,0.0,0.87,0.095823333,0.0,0.0,50.0,0.0,23.09333333,22.77,0.223442791
2016-07-08 21:18:00,25.96,26.40333333,25.26333333,70.13666667,0.0,0.906666667,0.095938333,0.0,0.0,51.66666667,0.0,23.07833333,22.735,0.223442791
2016-07-08 21:19:00,25.96,26.4,25.25333333,69.75666667,0.0,0.946666667,0.09601,0.0,0.0,52.0,0.0,23.1075,22.78416667,0.223442791
2016-07-08 21:20:00,25.96,26.4,25.24166667,69.31333333,0.0,1.001666667,0.095746667,0.0,0.0,51.83333333,0.0,23.145,22.82833333,0.223442791
2016-07-08 21:21:00,25.96,26.4,25.23166667,68.93333333,0.0,1.043333333,0.095256667,0.0,0.0,50.33333333,0.0,23.19833333,22.86166667,0.223442791
2016-07-08 21:22:00,25.96,26.4,25.23,68.65333333,0.0,1.05,0.09616,0.0,0.0,50.0,0.0,23.20166667,22.835,0.223442791
2016-07-08 21:23:00,25.96,26.4,25.23833333,68.485,0.0,1.008333333,0.095858333,0.0,0.0,49.83333333,0.0,23.23666667,22.835,0.223442791
2016-07-08 21:24:00,25.96,26.4,25.24833333,68.34333333,0.0,0.958333333,0.095485,0.0,0.0,50.83333333,0.0,23.26,22.90166667,0.223442791
2016-07-08 21:25:00,25.96,26.4,25.25833333,68.195,0.0,0.908333333,0.095686667,0.0,0.0,52.0,0.0,23.32,22.9,0.223442791
2016-07-08 21:26:00,25.96,26.4,25.27666667,68.045,0.0,0.858333333,0.094966667,0.0,0.0,52.0,0.0,23.42,22.89333333,0.223442791
2016-07-08 21:27:00,25.96,26.4,25.28,67.88666667,0.0,0.841666667,0.094848333,0.0,0.0,52.0,0.0,23.43166667,22.88,0.223442791
2016-07-08 21:28:00,25.96,26.4,25.28833333,67.70166667,0.0,0.865,0.095431667,0.0,0.0,50.83333333,0.0,23.455,22.935,0.223442791
2016-07-08 21:29:00,25.96666667,26.4,25.29,67.55,0.0,0.89,0.095406667,0.0,0.0,49.83333333,0.0,23.53666667,22.93166667,0.223442791
2016-07-08 21:30:00,25.97,26.4,25.29,67.34,0.0,0.916666667,0.095466667,0.0,0.0,50.5,0.0,23.78333333,22.95666667,0.223442791
2016-07-08 21:31:00,25.97,26.4,25.29833333,67.15166667,0.0,0.945,0.095953333,0.0,0.0,51.16666667,0.0,23.77,22.955,0.223442791
2016-07-08 21:32:00,25.97,26.4,25.3,66.97833333,0.0,0.941666667,0.096985,0.0,0.0,51.0,0.0,23.77666667,22.96,0.223442791
2016-07-08 21:33:00,25.97,26.38333333,25.30833333,66.81666667,0.0,0.898333333,0.096175,0.0,0.0,51.0,0.0,23.79333333,22.96166667,0.223442791
2016-07-08 21:34:00,25.96166667,26.38,25.31833333,66.665,0.0,0.856666667,0.097041667,0.0,0.0,51.0,0.0,24.295,23.00333333,0.223442791
2016-07-08 21:35:00,25.96,26.38,25.32833333,66.50666667,0.0,0.816666667,0.096448333,0.0,0.0,49.33333333,0.0,24.345,22.99,0.223442791
2016-07-08 21:36:00,25.96,26.38,25.33833333,66.34666667,0.0,0.768333333,0.096113333,0.0,0.0,49.0,0.0,24.31833333,22.975,0.223442791
2016-07-08 21:37:00,25.96,26.38,25.34,66.31166667,0.0,0.743333333,0.097018333,0.0,0.0,50.66666667,0.0,24.28416667,23.00916667,0.223442791
2016-07-08 21:38:00,25.96,26.38,25.35,66.46,0.0,0.73,0.097146667,0.0,0.0,51.0,0.0,24.89333333,23.05666667,0.223442791
2016-07-08 21:39:00,25.96,26.39,25.35,66.6,0.0,0.72,0.09659,0.0,0.0,51.0,0.0,25.08,23.04666667,0.223442791
2016-07-08 21:40:00,25.96,26.39,25.35,66.74,0.0,0.71,0.09616,0.0,0.0,51.0,0.0,24.98333333,23.07,0.223442791
2016-07-08 21:41:00,25.96,26.39,25.35,66.89,0.0,0.7,0.096635,0.0,0.0,50.0,0.0,24.94666667,23.085,0.223442791
2016-07-08 21:42:00,25.96,26.39,25.35,66.99,0.0,0.71,0.096616667,0.0,0.0,49.0,0.0,25.365,23.095,0.223442791
2016-07-08 21:43:00,25.96,26.39,25.35,67.04,0.0,0.74,0.097236667,0.0,0.0,49.0,0.0,25.91166667,23.09833333,0.223442791
2016-07-08 21:44:00,25.96,26.39,25.34166667,67.09,0.0,0.765,0.096348333,0.0,0.0,50.66666667,0.0,25.81333333,23.12666667,0.223442791
2016-07-08 21:45:00,25.96,26.37,25.33,67.16,0.0,0.8,0.096666667,0.0,0.0,51.0,0.0,25.71833333,23.13,0.223442791
2016-07-08 21:46:00,25.96,26.37,25.33,67.21,0.0,0.83,0.095763333,0.0,0.0,51.0,0.0,25.78333333,23.14833333,0.223442791
2016-07-08 21:47:00,25.96,26.37,25.33,67.33,0.0,0.83,0.095755,0.0,0.0,51.0,0.0,26.91,23.13833333,0.223442791
2016-07-08 21:48:00,25.95,26.37,25.34,67.51,0.0,0.81,0.095641667,0.0,0.0,49.33333333,0.0,26.67166667,23.14666667,0.223442791
2016-07-08 21:49:00,25.95,26.37,25.36,67.69,0.0,0.79,0.095845,0.0,0.0,49.0,0.0,26.51166667,23.17166667,0.223442791
2016-07-08 21:50:00,25.95,26.37,25.37,67.87,0.0,0.76,0.09502,0.0,0.0,49.0,0.0,26.47,23.195,0.223442791
2016-07-08 21:51:00,25.95,26.37,25.39,68.05,0.0,0.74,0.094865,0.0,0.0,50.0,0.0,27.345,23.16666667,0.223442791
2016-07-08 21:52:00,25.95,26.37,25.39,68.17,0.0,0.75,0.09611,0.0,0.0,51.0,0.0,27.49,23.19833333,0.223442791
2016-07-08 21:53:00,25.95,26.37,25.4,68.24,0.0,0.78,0.096663333,0.0,0.0,51.0,0.0,27.31833333,23.19166667,0.223442791
2016-07-08 21:54:00,25.95,26.37,25.4,68.3,0.0,0.81,0.096795,0.0,0.0,50.66666667,0.0,27.25833333,23.20166667,0.223442791
2016-07-08 21:55:00,25.94916667,26.365,25.4,68.36583333,0.0,0.8425,0.095614167,0.0,0.0,49.0,0.0,27.7375,23.22666667,0.223442791
2016-07-08 21:56:00,25.94,26.31,25.4,68.45166667,0.0,0.871666667,0.095705,0.0,0.0,49.0,0.0,28.33666667,23.24833333,0.223442791
2016-07-08 21:57:00,25.94,26.31,25.39833333,68.59333333,0.0,0.878333333,0.095881667,0.0,0.0,49.0,0.0,28.10333333,23.26833333,0.223442791
2016-07-08 21:58:00,25.94,26.31,25.39,68.76,0.0,0.87,0.095561667,0.0,0.0,51.0,0.0,28.03166667,23.26833333,0.223442791
2016-07-08 21:59:00,25.94,26.31,25.38666667,68.795,0.0,0.866666667,0.095516667,0.0,0.0,51.0,0.0,28.24166667,23.28833333,0.223442791
2016-07-08 22:00:00,25.94,26.31,25.36833333,69.00333333,0.0,0.846666667,0.095825,0.0,0.0,51.0,0.0,29.07666667,23.25666667,0.22670448
2016-07-08 22:01:00,25.93833333,26.31,25.35833333,69.20333333,0.0,0.828333333,0.095873333,0.0,0.0,51.0,0.0,28.86833333,23.26666667,0.22670448
2016-07-08 22:02:00,25.93,26.31,25.35,69.39333333,0.0,0.816666667,0.095865,0.0,0.0,49.0,0.0,28.73,23.29166667,0.22670448
2016-07-08 22:03:00,25.93,26.31,25.35,69.52166667,0.0,0.796666667,0.096103333,0.0,0.0,48.83333333,0.0,28.67166667,23.33166667,0.22670448
2016-07-08 22:04:00,25.93,26.31,25.35,69.59333333,0.0,0.778333333,0.096575,0.0,0.0,49.66666667,0.0,29.74166667,23.26666667,0.22670448
2016-07-08 22:05:00,25.92833333,26.31,25.34833333,69.67333333,0.0,0.766666667,0.096498333,0.0,0.0,51.0,0.0,29.61333333,23.29,0.22670448
2016-07-08 22:06:00,25.92,26.31,25.34,69.75166667,0.0,0.746666667,0.097061667,0.0,0.0,51.0,0.0,29.42833333,23.32,0.22670448
2016-07-08 22:07:00,25.92,26.31,25.34,69.80833333,0.0,0.733333333,0.096388333,0.0,0.0,51.0,0.0,29.335,23.39166667,0.22670448
2016-07-08 22:08:00,25.92,26.30833333,25.33833333,69.78666667,0.0,0.76,0.096408333,0.0,0.0,50.16666667,0.0,29.87666667,23.34666667,0.22670448
2016-07-08 22:09:00,25.92,26.3,25.33,69.705,0.0,0.818333333,0.09741,0.0,0.0,49.0,0.0,30.25166667,23.31666667,0.22670448
2016-07-08 22:10:00,25.91833333,26.3,25.32833333,69.61333333,0.0,0.87,0.098078333,0.0,0.0,49.66666667,0.0,30.04833333,23.38333333,0.22670448
2016-07-08 22:11:00,25.91,26.3,25.31833333,69.515,0.0,0.93,0.09869,0.0,0.0,50.83333333,0.0,29.91,23.38166667,0.22670448
2016-07-08 22:12:00,25.91,26.3,25.31,69.445,0.0,0.978333333,0.098436667,0.0,0.0,51.0,0.0,30.11833333,23.39666667,0.22670448
2016-07-08 22:13:00,25.91,26.3,25.30666667,69.495,0.0,0.956666667,0.097695,0.0,0.0,51.0,0.0,30.99083333,23.35416667,0.22670448
2016-07-08 22:14:00,25.91,26.3,25.28666667,69.66666667,0.0,0.863333333,0.09781,0.0,0.0,50.0,0.0,30.68833333,23.37666667,0.22670448
2016-07-08 22:15:00,25.91,26.3,25.27333333,69.80666667,0.0,0.783333333,0.097775,0.0,0.0,49.0,0.0,30.49166667,23.42833333,0.22670448
2016-07-08 22:16:00,25.90666667,26.3,25.25666667,69.95,0.0,0.703333333,0.098205,0.0,0.0,48.83333333,0.0,30.46666667,23.42666667,0.22670448
2016-07-08 22:17:00,25.9,26.3,25.24333333,70.09333333,0.0,0.636666667,0.098411667,0.0,0.0,51.0,0.0,31.37666667,23.375,0.22670448
2016-07-08 22:18:00,25.9,26.3,25.22333333,70.21666667,0.0,0.606666667,0.098066667,0.0,0.0,51.0,0.0,31.155,23.43,0.22670448
2016-07-08 22:19:00,25.9,26.3,25.20333333,70.33,0.0,0.6,0.097805,0.0,0.0,50.83333333,0.0,30.98333333,23.455,0.22670448
2016-07-08 22:20:00,25.9,26.3,25.18333333,70.45,0.0,0.596666667,0.09812,0.0,0.0,51.0,0.0,30.88,23.45333333,0.22670448
2016-07-08 22:21:00,25.9,26.30666667,25.16333333,70.56666667,0.0,0.586666667,0.098155,0.0,0.0,48.66666667,0.0,31.57833333,23.42333333,0.22670448
2016-07-08 22:22:00,25.9,26.32,25.14333333,70.68666667,0.0,0.583333333,0.09902,0.0,0.0,48.33333333,0.0,31.61666667,23.43,0.22670448
2016-07-08 22:23:00,25.9,26.32,25.13,70.82666667,0.0,0.596666667,0.09754,0.0,0.0,50.66666667,0.0,31.48166667,23.52,0.22670448
2016-07-08 22:24:00,25.89666667,26.31,25.12666667,70.97,0.0,0.616666667,0.096675,0.0,0.0,50.0,0.0,31.42666667,23.63833333,0.22670448
2016-07-08 22:25:00,25.89,26.29,25.12,71.12333333,0.0,0.64,0.096251667,0.0,0.0,50.83333333,0.0,31.62666667,23.49833333,0.22670448
2016-07-08 22:26:00,25.89,26.29,25.11666667,71.28,0.0,0.666666667,0.096036667,0.0,0.0,50.5,0.0,32.02166667,23.43166667,0.22670448
2016-07-08 22:27:00,25.89,26.29,25.10666667,71.43333333,0.0,0.686666667,0.095758333,0.0,0.0,48.16666667,0.0,31.82333333,23.52166667,0.22670448
2016-07-08 22:28:00,25.89,26.29,25.09666667,71.60333333,0.0,0.71,0.09603,0.0,0.0,48.33333333,0.0,31.73,23.50666667,0.22670448
2016-07-08 22:29:00,25.89,26.29,25.08666667,71.79333333,0.0,0.74,0.096136667,0.0,0.0,48.83333333,0.0,31.685,23.55,0.22670448
2016-07-08 22:30:00,25.89,26.29,25.07333333,71.98333333,0.0,0.766666667,0.096846667,0.0,0.0,50.16666667,0.0,32.32,23.46833333,0.22670448
2016-07-08 22:31:00,25.88666667,26.29,25.05666667,72.17333333,0.0,0.79,0.096143333,0.0,0.0,50.33333333,0.0,32.19166667,23.51333333,0.22670448
2016-07-08 22:32:00,25.88,26.29,25.05,72.35,0.0,0.805,0.096120833,0.0,0.0,50.0,0.0,32.01583333,23.5475,0.22670448
2016-07-08 22:33:00,25.88,26.29,25.045,72.415,0.0,0.785,0.096021667,0.0,0.0,50.0,0.0,31.92666667,23.57166667,0.22670448
2016-07-08 22:34:00,25.88,26.29,25.04,72.44,0.0,0.75,0.096491667,0.0,0.0,48.66666667,0.0,32.56833333,23.53666667,0.22670448
2016-07-08 22:35:00,25.88,26.29,25.04,72.465,0.0,0.71,0.097076667,0.0,0.0,50.0,0.0,32.495,23.55,0.22670448
2016-07-08 22:36:00,25.88,26.29,25.04,72.495,0.0,0.675,0.097263333,0.0,0.0,50.0,0.0,32.29833333,23.57333333,0.22670448
2016-07-08 22:37:00,25.88,26.29,25.04,72.5,0.0,0.655,0.097056667,0.0,0.0,50.0,0.0,32.18333333,23.56666667,0.22670448
2016-07-08 22:38:00,25.875,26.29,25.04,72.465,0.0,0.66,0.096961667,0.0,0.0,49.33333333,0.0,32.50666667,23.58833333,0.22670448
2016-07-08 22:39:00,25.87,26.29,25.04,72.415,0.0,0.68,0.096015,0.0,0.0,48.0,0.0,32.69833333,23.60833333,0.22670448
2016-07-08 22:40:00,25.87,26.29,25.04,72.36,0.0,0.7,0.09574,0.0,0.0,48.0,0.0,32.55333333,23.58166667,0.22670448
2016-07-08 22:41:00,25.87,26.29,25.04,72.305,0.0,0.72,0.095171667,0.0,0.0,48.0,0.0,32.44,23.63166667,0.22670448
2016-07-08 22:42:00,25.87,26.29,25.04,72.26,0.0,0.733333333,0.095478333,0.0,0.0,50.0,0.0,32.52166667,23.61166667,0.22670448
2016-07-08 22:43:00,25.87,26.29,25.045,72.195,0.0,0.745,0.095133333,0.0,0.0,50.0,0.0,32.905,23.615,0.22670448
2016-07-08 22:44:00,25.87,26.29,25.055,72.145,0.0,0.755,0.095561667,0.0,0.0,50.0,0.0,32.75166667,23.63,0.22670448
2016-07-08 22:45:00,25.87,26.29,25.065,72.095,0.0,0.765,0.095388333,0.0,0.0,48.66666667,0.0,32.63333333,23.64166667,0.22670448
2016-07-08 22:46:00,25.87,26.285,25.075,72.045,0.0,0.775,0.095581667,0.0,0.0,48.0,0.0,32.52833333,23.65333333,0.22670448
2016-07-08 22:47:00,25.865,26.28,25.08,72.025,0.0,0.77,0.095975,0.0,0.0,48.0,0.0,33.01,23.62166667,0.22670448
2016-07-08 22:48:00,25.86,26.28,25.085,72.065,0.0,0.74,0.096826667,0.0,0.0,48.0,0.0,32.97,23.65666667,0.22670448
2016-07-08 22:49:00,25.86,26.28,25.095,72.13,0.0,0.705,0.096261667,0.0,0.0,49.33333333,0.0,32.81666667,23.69,0.22670448
2016-07-08 22:50:00,25.86,26.28,25.1,72.2,0.0,0.663333333,0.095769167,0.0,0.0,50.0,0.0,32.685,23.6675,0.22670448
2016-07-08 22:51:00,25.86,26.28,25.1,72.26666667,0.0,0.623333333,0.097121667,0.0,0.0,49.66666667,0.0,33.025,23.645,0.22670448
2016-07-08 22:52:00,25.86,26.28,25.1,72.33,0.0,0.596666667,0.097205,0.0,0.0,48.0,0.0,33.05833333,23.66,0.22670448
2016-07-08 22:53:00,25.86,26.28,25.09333333,72.39666667,0.0,0.583333333,0.097128333,0.0,0.0,48.0,0.0,32.93666667,23.73,0.22670448
2016-07-08 22:54:00,25.86,26.28,25.08333333,72.46,0.0,0.58,0.097016667,0.0,0.0,48.0,0.0,32.855,23.73166667,0.22670448
2016-07-08 22:55:00,25.86,26.28,25.075,72.51,0.0,0.58,0.099426667,0.0,0.0,48.33333333,0.0,32.99166667,23.685,0.22670448
2016-07-08 22:56:00,25.85333333,26.24666667,25.05666667,72.58666667,0.0,0.573333333,0.097908333,0.0,0.0,50.0,0.0,33.18166667,23.66666667,0.22670448
2016-07-08 22:57:00,25.85,26.23,25.05,72.65666667,0.0,0.57,0.100975,0.0,0.0,50.0,0.0,33.03333333,23.69333333,0.22670448
2016-07-08 22:58:00,25.85,26.23,25.04333333,72.74,0.0,0.563333333,0.09957,0.0,0.0,49.0,0.0,32.91833333,23.73166667,0.22670448
2016-07-08 22:59:00,25.85,26.23,25.035,72.815,0.0,0.555,0.10104,0.0,0.0,48.0,0.0,32.88333333,23.72833333,0.22670448
2016-07-08 23:00:00,25.85,26.23,25.02333333,72.91333333,0.0,0.55,0.097281667,0.0,0.0,48.0,0.0,33.26666667,23.69333333,0.238161215
2016-07-08 23:01:00,25.85,26.23,25.01333333,73.0,0.0,0.543333333,0.095085,0.0,0.0,48.0,0.0,33.12333333,23.72833333,0.238161215
2016-07-08 23:02:00,25.85,26.23,25.01,73.11666667,0.0,0.52,0.095085,0.0,0.0,49.0,0.0,33.01,23.73,0.238161215
2016-07-08 23:03:00,25.85,26.23,25.00333333,73.26666667,0.0,0.476666667,0.096226667,0.0,0.0,50.0,0.0,32.905,23.76833333,0.238161215
2016-07-08 23:04:00,25.85,26.23,24.99333333,73.43333333,0.0,0.426666667,0.096596667,0.0,0.0,50.0,0.0,33.12166667,23.72833333,0.238161215
2016-07-08 23:05:00,25.85,26.23,24.99,73.60333333,0.0,0.37,0.097015,0.0,0.0,48.0,0.0,33.14,23.74333333,0.238161215
2016-07-08 23:06:00,25.84333333,26.23,24.98333333,73.78,0.0,0.316666667,0.096986667,0.0,0.0,48.0,0.0,33.06,23.79,0.238161215
2016-07-08 23:07:00,25.84,26.23,24.98,73.94,0.0,0.293333333,0.09716,0.0,0.0,48.0,0.0,33.01833333,23.775,0.238161215
2016-07-08 23:08:00,25.84,26.22333333,24.98,74.09,0.0,0.316666667,0.096928333,0.0,0.0,49.33333333,0.0,33.07416667,23.78833333,0.238161215
2016-07-08 23:09:00,25.84,26.22,24.98,74.25666667,0.0,0.355,0.097123333,0.0,0.0,50.0,0.0,33.125,23.80666667,0.238161215
2016-07-08 23:10:00,25.84,26.22,24.98,74.405,0.0,0.393333333,0.096673333,0.0,0.0,50.0,0.0,33.04833333,23.82666667,0.238161215
2016-07-08 23:11:00,25.84,26.22,24.98,74.555,0.0,0.433333333,0.097055,0.0,0.0,49.0,0.0,32.98666667,23.84,0.238161215
2016-07-08 23:12:00,25.84,26.22,24.98,74.64666667,0.0,0.465,0.097261667,0.0,0.0,48.0,0.0,32.95833333,23.84166667,0.238161215
2016-07-08 23:13:00,25.84,26.22,24.98,74.685,0.0,0.478333333,0.097886667,0.0,0.0,48.0,0.0,33.08833333,23.815,0.238161215
2016-07-08 23:14:00,25.84,26.22,24.98,74.715,0.0,0.488333333,0.09841,0.0,0.0,49.66666667,0.0,33.01166667,23.84,0.238161215
2016-07-08 23:15:00,25.84,26.22,24.97166667,74.745,0.0,0.498333333,0.09854,0.0,0.0,50.0,0.0,32.94166667,23.87166667,0.238161215
2016-07-08 23:16:00,25.84,26.22,24.96166667,74.775,0.0,0.508333333,0.099458333,0.0,0.0,50.0,0.0,32.875,23.885,0.238161215
2016-07-08 23:17:00,25.83166667,26.22,24.95166667,74.805,0.0,0.51,0.098766667,0.0,0.0,50.0,0.0,32.96833333,23.83333333,0.238161215
2016-07-08 23:18:00,25.83,26.22,24.94166667,74.84333333,0.0,0.51,0.098781667,0.0,0.0,50.0,0.0,32.94,23.87166667,0.238161215
2016-07-08 23:19:00,25.83,26.22,24.93166667,74.875,0.0,0.51,0.098821667,0.0,0.0,50.0,0.0,32.88,23.895,0.238161215
2016-07-08 23:20:00,25.83,26.22,24.91333333,74.91333333,0.0,0.51,0.099341667,0.0,0.0,50.0,0.0,32.78333333,23.89833333,0.238161215
2016-07-08 23:21:00,25.83,26.22,24.90166667,74.95333333,0.0,0.51,0.099056667,0.0,0.0,50.0,0.0,32.81,23.875,0.238161215
2016-07-08 23:22:00,25.83,26.22,24.88333333,74.96833333,0.0,0.501666667,0.09853,0.0,0.0,50.0,0.0,32.79166667,23.87833333,0.238161215
2016-07-08 23:23:00,25.83,26.22,24.86333333,74.96166667,0.0,0.491666667,0.099303333,0.0,0.0,50.0,0.0,32.74,23.905,0.238161215
2016-07-08 23:24:00,25.83,26.22,24.85166667,74.95166667,0.0,0.481666667,0.099438333,0.0,0.0,48.33333333,0.0,32.69666667,23.92,0.238161215
2016-07-08 23:25:00,25.83,26.22,24.83333333,74.94166667,0.0,0.471666667,0.099503333,0.0,0.0,49.0,0.0,32.63833333,23.91833333,0.238161215
2016-07-08 23:26:00,25.83,26.22,24.81333333,74.93166667,0.0,0.461666667,0.09952,0.0,0.0,50.0,0.0,32.58666667,23.89166667,0.238161215
2016-07-08 23:27:00,25.83,26.22,24.81,74.83,0.0,0.45,0.098851667,0.0,0.0,50.0,0.0,32.58666667,23.93666667,0.238161215
2016-07-08 23:28:00,25.83,26.22,24.81,74.65,0.0,0.45,0.099271667,0.0,0.0,50.0,0.0,32.52833333,23.96333333,0.238161215
2016-07-08 23:29:00,25.83,26.22,24.81,74.47,0.0,0.45,0.097796667,0.0,0.0,48.33333333,0.0,32.48166667,23.945,0.238161215
2016-07-08 23:30:00,25.82,26.22,24.81,74.29,0.0,0.45,0.09755,0.0,0.0,48.0,0.0,32.40333333,23.88833333,0.238161215
2016-07-08 23:31:00,25.82,26.22,24.82,74.11,0.0,0.45,0.097336667,0.0,0.0,49.66666667,0.0,32.36833333,23.925,0.238161215
2016-07-08 23:32:00,25.82,26.22,24.82,73.96,0.0,0.44,0.097058333,0.0,0.0,50.0,0.0,32.305,23.96833333,0.238161215
2016-07-08 23:33:00,25.82,26.22,24.83,73.85,0.0,0.43,0.096996667,0.0,0.0,50.0,0.0,32.26166667,23.96666667,0.238161215
2016-07-08 23:34:00,25.82,26.22,24.83,73.74,0.0,0.42,0.09701,0.0,0.0,49.0,0.0,32.16833333,23.93333333,0.238161215
2016-07-08 23:35:00,25.82,26.22,24.83,73.63,0.0,0.41,0.097008333,0.0,0.0,48.0,0.0,32.10833333,23.89333333,0.238161215
2016-07-08 23:36:00,25.82,26.21,24.84,73.52,0.0,0.4,0.096978333,0.0,0.0,47.33333333,0.0,32.055,23.98,0.238161215
2016-07-08 23:37:00,25.82,26.21,24.84,73.42,0.0,0.4,0.097056667,0.0,0.0,48.0,0.0,32.03666667,23.97666667,0.238161215
2016-07-08 23:38:00,25.82,26.21,24.84,73.34,0.0,0.41,0.097123333,0.0,0.0,49.66666667,0.0,31.925,23.92333333,0.238161215
2016-07-08 23:39:00,25.82,26.21,24.84,73.26,0.0,0.43,0.097615,0.0,0.0,49.66666667,0.0,31.79666667,23.92,0.238161215
2016-07-08 23:40:00,25.82,26.21,24.83,73.18,0.0,0.45,0.0974,0.0,0.0,49.83333333,0.0,31.79,23.975,0.238161215
2016-07-08 23:41:00,25.82,26.21,24.83,73.1,0.0,0.46,0.097638333,0.0,0.0,47.5,0.0,31.745,24.0,0.238161215
2016-07-08 23:42:00,25.82,26.21,24.83,73.09,0.0,0.49,0.097386667,0.0,0.0,47.33333333,0.0,31.71333333,23.99,0.238161215
2016-07-08 23:43:00,25.82,26.21,24.84,73.14,0.0,0.54,0.097826667,0.0,0.0,49.16666667,0.0,31.51333333,23.975,0.238161215
2016-07-08 23:44:00,25.81833333,26.21,24.84166667,73.19833333,0.0,0.586666667,0.09815,0.0,0.0,49.08333333,0.0,31.465,23.9925,0.238161215
2016-07-08 23:45:00,25.81,26.21,24.85166667,73.24833333,0.0,0.628333333,0.098585,0.0,0.0,49.0,0.0,31.455,24.01166667,0.238161215
2016-07-08 23:46:00,25.81,26.21,24.86333333,73.28833333,0.0,0.668333333,0.09943,0.0,0.0,49.0,0.0,31.43833333,24.04833333,0.238161215
2016-07-08 23:47:00,25.81,26.21,24.88166667,73.27166667,0.0,0.648333333,0.099566667,0.0,0.0,48.66666667,0.0,31.22166667,23.97,0.238161215
2016-07-08 23:48:00,25.81,26.21,24.89166667,73.22166667,0.0,0.58,0.099818333,0.0,0.0,48.5,0.0,31.18666667,23.99333333,0.238161215
2016-07-08 23:49:00,25.81,26.21,24.90333333,73.17,0.0,0.52,0.09971,0.0,0.0,49.0,0.0,31.125,24.015,0.238161215
2016-07-08 23:50:00,25.81,26.21,24.92166667,73.11166667,0.0,0.458333333,0.097008333,0.0,0.0,49.0,0.0,31.11,24.04166667,0.238161215
2016-07-08 23:51:00,25.81,26.21,24.93333333,73.06166667,0.0,0.403333333,0.0986,0.0,0.0,49.0,0.0,30.96,24.015,0.238161215
2016-07-08 23:52:00,25.81,26.21,24.95166667,73.01166667,0.0,0.433333333,0.097678333,0.0,0.0,49.0,0.0,30.78333333,23.995,0.238161215
2016-07-08 23:53:00,25.81,26.21,24.96166667,72.96333333,0.0,0.515,0.096743333,0.0,0.0,48.33333333,0.0,30.80666667,24.015,0.238161215
2016-07-08 23:54:00,25.81,26.21,24.97166667,72.92166667,0.0,0.606666667,0.096525,0.0,0.0,47.0,0.0,30.79333333,24.05666667,0.238161215
2016-07-08 23:55:00,25.81,26.20166667,24.98166667,72.87166667,0.0,0.705,0.0956,0.0,0.0,49.0,0.0,30.71833333,24.05833333,0.238161215
2016-07-08 23:56:00,25.81,26.16,24.99,72.83166667,0.0,0.778333333,0.09683,0.0,0.0,49.0,0.0,30.49833333,23.96166667,0.238161215
2016-07-08 23:57:00,25.81,26.16,24.99,72.84,0.0,0.77,0.097515,0.0,0.0,49.0,0.0,30.51333333,24.01333333,0.238161215
2016-07-08 23:58:00,25.81,26.16,24.98666667,72.91166667,0.0,0.663333333,0.096076667,0.0,0.0,49.0,0.0,30.43833333,24.075,0.238161215
